Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
minimum SNR per pair and bandwidth;1;160.0Gbps;5;10; ;6.613135534160584;9.308526304696814;8.341776064530176;9.316732965089221;9.32672843256627;8.332521305167493;9.344463195461747;9.315699743283995;6.653057966264454;6.647912506698335
minimum SNR per pair and bandwidth;1;160.0Gbps;12;13; ;11.557997164410377;11.535115321095317;11.55766261014958;11.551808762346614;11.565041946349545;11.545567584811625;11.560552581086442;11.548740637238906;11.54729355595512;11.538903675201936
minimum SNR per pair and bandwidth;1;160.0Gbps;12;3; ;6.482228804751066;6.916141414903443;6.513381593792679;6.485394030928331;6.92864484055697;6.455644003694477;6.4834168391124445;6.914250256645471;6.463624376257558;6.462558354123987
minimum SNR per pair and bandwidth;1;160.0Gbps;8;5; ;6.5964546769395795;6.677463789748841;6.672216812379266;6.64119861156713;6.651938681635855;7.129054105858438;6.65563110712132;7.137027863935012;6.628323561462786;6.631972106395695
minimum SNR per pair and bandwidth;1;160.0Gbps;11;14; ;10.71642369888318;10.693339686855506;13.304040218761248;10.704653440851137;13.30300668784109;10.683152186780818;11.557982419568804;10.706386560343262;10.726229635702103;10.719986419044806
minimum SNR per pair and bandwidth;1;160.0Gbps;1;9; ;6.049779274397752;6.002061685038567;6.046223590294659;6.037749000562175;6.067026554374321;6.04280504940993;6.037692078633253;6.037891022176102;6.044041685009704;6.034754888721125
minimum SNR per pair and bandwidth;1;160.0Gbps;6;12; ;9.6136021052999;8.788788040287852;8.78833168857505;9.602871135454814;8.815877706117218;8.820622695599864;8.814061608522287;8.805054718463191;8.79950283355677;8.812936567853619
minimum SNR per pair and bandwidth;1;160.0Gbps;3;9; ;6.60656487099217;6.611999887699631;6.595506014517465;6.596954645588928;6.609226561512723;6.602154467617895;6.624532445384681;6.626186226007734;6.59806574496387;6.597989678300556
minimum SNR per pair and bandwidth;1;160.0Gbps;11;6; ;8.312599949735043;8.316274758696833;8.331452960832507;8.307682931663546;8.302192860054209;8.310721216336148;8.310827820915645;8.310375625711767;8.317079026535046;8.309608989602266
minimum SNR per pair and bandwidth;1;160.0Gbps;10;7; ;8.334700044896366;8.287747425626476;8.33524126160215;8.322206439859642;8.334779135266267;8.32357002334381;8.339159208088414;8.324577070818776;8.341982772926883;9.348363053949145
minimum SNR per pair and bandwidth;1;160.0Gbps;9;1; ;6.016907374674964;6.027400801705561;6.037131264198445;6.047772978850732;6.038006391411733;6.03597720843255;6.039404634111033;6.036515601484076;6.036722031609778;6.029460939629395
minimum SNR per pair and bandwidth;1;160.0Gbps;12;2; ;6.76790817430854;6.781527897850143;6.752983960852222;6.7968789918188754;6.793053579500085;6.802498235057285;6.948983599740773;6.941135390237765;6.761059160661063;6.789699063074128
minimum SNR per pair and bandwidth;1;160.0Gbps;2;12; ;6.7652335956138145;6.766412330707679;6.774704981354368;6.930363968327886;6.766900875585474;6.923700573391737;6.7612288210986895;6.773201840653346;6.804194031157769;6.7627588935175655
minimum SNR per pair and bandwidth;1;160.0Gbps;1;5; ;6.335446803337365;6.300214350465443;6.3230748523245195;6.320559429098463;6.33391295047744;6.343517207994047;6.332869713863335;6.327411303464507;6.307903860428723;6.319931668415695
minimum SNR per pair and bandwidth;1;160.0Gbps;3;4; ;7.291553291970794;7.276451034756587;7.301246269590359;7.290989447581558;7.268199819940766;7.295259262044787;7.293413104926008;7.305332120629371;7.277738289392221;7.290385414106532
minimum SNR per pair and bandwidth;1;160.0Gbps;9;11; ;11.132376334214076;11.108465437744396;11.116892712344782;11.145672356728266;11.12858811557642;11.08443595008688;11.101506915995225;11.097967181518676;11.109915924761971;11.115832399819679
minimum SNR per pair and bandwidth;1;160.0Gbps;10;12; ;7.888009140845035;7.857731055080791;7.874506086078829;7.8721293854076535;7.86203855938555;7.874881063353463;7.862384469705911;7.89356469030468;7.8600161044133365;7.873358947353255
minimum SNR per pair and bandwidth;1;160.0Gbps;3;11; ;6.307303857239678;6.3133997728953775;6.286630687710105;6.32011878756756;6.317147663787307;6.305457180221147;6.320224720044859;6.307306133082654;6.310722697001744;6.312859963509868
minimum SNR per pair and bandwidth;1;160.0Gbps;4;6; ;7.30195444669404;7.306358767193348;7.335424242842679;7.298192100535745;7.295674530034228;7.300100700205289;7.301395964462376;7.293038913834882;6.342351883505542;6.324471212738621
minimum SNR per pair and bandwidth;1;160.0Gbps;5;13; ;7.8592065592723905;7.859452297733506;7.856799062794735;7.8605611607291115;7.868275308958213;7.867524438178521;7.850620505707118;7.858912783948925;7.866966517723416;7.873790740442134
minimum SNR per pair and bandwidth;1;160.0Gbps;14;1; ;6.155171163673369;6.15933097149056;6.180578985462607;6.175633624669405;6.168059890904787;6.171541076722243;6.152861973080216;6.159055903110243;6.169035495433492;6.176829472052163
minimum SNR per pair and bandwidth;1;160.0Gbps;14;7; ;8.535526039188333;8.535025981491147;8.524337992735587;8.550682750087821;8.552553004593557;8.552368633150333;8.545850883534186;8.549886755156779;8.543238792372827;8.534230289062357
minimum SNR per pair and bandwidth;1;160.0Gbps;1;8; ;9.029058364377455;7.15615532724013;9.003677621684265;9.027480257007355;7.148927291382688;6.114612609649056;7.129389803999722;9.024257353298239;7.17174145485841;7.13222202882982
minimum SNR per pair and bandwidth;1;160.0Gbps;12;11; ;11.589388814610544;11.542985069545448;11.58654016870538;11.558854978524407;11.583547131438948;11.575401764553703;11.577567585981615;12.067801769383815;12.073765645253731;11.60321612370346
minimum SNR per pair and bandwidth;1;160.0Gbps;5;6; ;8.096588803057683;8.104415260694818;8.114180040770995;12.033191650137521;8.115667605129419;7.145027912198358;8.10282632988028;8.080433337946971;7.164347009347724;7.164443263257771
minimum SNR per pair and bandwidth;1;160.0Gbps;12;14; ;11.138003237454093;6.953002754793109;11.122173892270323;11.125652682594033;11.106908728838935;11.123653738677227;11.130195596266283;14.122024737981047;11.127294108902108;11.128105410412436
minimum SNR per pair and bandwidth;1;160.0Gbps;10;3; ;6.033203761042341;6.0832582577470085;6.051457655313081;6.05536774898119;6.058324867118675;6.6507253032513;6.071884143585143;6.04945225529268;6.060725708353287;6.039567287172209
minimum SNR per pair and bandwidth;1;160.0Gbps;11;10; ;9.335251189131082;9.341173450824446;9.357837161936558;9.341195475336932;9.350688398294666;9.349187339349703;9.350112773071867;9.35527935681519;9.334549878585289;9.665111203876007
minimum SNR per pair and bandwidth;1;160.0Gbps;5;8; ;6.606814749563209;6.647871450172809;6.6230394536895805;6.638070261604581;6.615405305991761;7.124774521771602;6.613658715445375;6.629793134974373;7.1074669556257195;6.644030721172495
minimum SNR per pair and bandwidth;1;160.0Gbps;10;4; ;7.274007520682465;7.268099415947837;7.2771957314303695;7.2828148058140165;7.29030731500277;7.268318219217892;7.286893747748625;7.2768479900544625;7.272333563699562;7.2803407883524365
minimum SNR per pair and bandwidth;1;160.0Gbps;4;1; ;6.484537899992265;6.479593977946006;6.4685706459326;6.481468366793788;6.487827129951651;6.487742237043665;6.469668798845976;6.480128733537816;6.458625032116199;6.455615741876683
minimum SNR per pair and bandwidth;1;160.0Gbps;11;8; ;9.362605362767662;9.355761824511163;9.35408748248217;9.353925999340287;9.336022694796378;9.631252595730288;9.640298124069421;9.336022487912613;9.357622347249654;9.36092737434353
minimum SNR per pair and bandwidth;1;160.0Gbps;13;2; ;6.954008170212582;7.100572713486892;7.082989930828472;6.950128068936367;6.924741279081359;6.924225051548332;7.098429283142563;7.09289274949856;6.956877904465353;6.932536916417958
minimum SNR per pair and bandwidth;1;160.0Gbps;7;14; ;8.530842564584951;8.53608741697136;8.541321402901241;8.540343999107252;8.544432276311758;8.54262238219356;8.5494447490143;8.531264209744885;8.521956493071357;8.539699827430614
minimum SNR per pair and bandwidth;1;160.0Gbps;11;5; ;7.874549731039765;7.870818433054295;7.4954486318999685;7.51328072654058;7.872668674352223;7.869948577567883;7.874024942658355;7.511218783929464;7.876118055094857;7.878526593314992
minimum SNR per pair and bandwidth;1;160.0Gbps;1;7; ;6.813601643117934;6.79571077171577;6.814587540608814;6.823802724981462;6.830406167912334;6.821956543766539;6.798733860507504;6.794179554952517;6.804624553175453;7.854812777728637
minimum SNR per pair and bandwidth;1;160.0Gbps;4;2; ;6.618981204146649;6.6443523965389995;6.637891112260624;6.656038744894693;6.652298026205009;6.646772397527671;6.62700780703224;6.646422570448763;6.660660018141819;6.637898539829514
minimum SNR per pair and bandwidth;1;160.0Gbps;4;5; ;15.015781888526584;15.023660008248944;15.045213676534406;6.520507369573359;6.491761480591704;15.020907943614281;15.03453779088182;15.039357309580206;6.481113869509224;15.035612186033216
minimum SNR per pair and bandwidth;1;160.0Gbps;13;10; ;8.070952112146555;8.081578746390411;8.09536118342873;8.080247770078449;8.09625765403432;8.071984434082616;8.07765118885274;8.079102096340657;8.085315959540331;8.077144234639789
minimum SNR per pair and bandwidth;1;160.0Gbps;1;6; ;6.2099563985885355;6.199089478981766;6.193213608389311;7.294995073723959;6.209054723132103;6.225599074665481;7.2906403843348055;6.215602119336399;7.283890434220447;6.195598987700257
minimum SNR per pair and bandwidth;1;160.0Gbps;9;12; ;10.684774166042315;6.96095327834642;6.976034106100729;10.695001586639272;6.983971629123014;10.68809890346895;6.940296491254976;10.69191360485606;6.97966802656212;6.965252719557569
minimum SNR per pair and bandwidth;1;160.0Gbps;13;11; ;12.07582202145506;12.066353881750146;12.059808373508115;12.084998295428042;12.05705346303966;12.065346633362424;12.060884461675306;12.079185250887313;12.07680764253392;12.637233263683799
minimum SNR per pair and bandwidth;1;160.0Gbps;5;4; ;6.499793669236348;6.485408771809505;6.536237387486578;6.530173392552482;15.028363277072245;15.03432094737142;6.544708814710937;6.526958799091372;6.539810197523016;6.506875215828548
minimum SNR per pair and bandwidth;1;160.0Gbps;6;8; ;7.867250764877759;7.871797786296164;7.875972289308745;7.868724527783545;7.87771073760898;7.874876763238748;7.852389799019156;7.8788884048776255;7.863798627116443;7.856417102619385
minimum SNR per pair and bandwidth;1;160.0Gbps;6;9; ;7.675590462229459;7.681737641599401;7.669501516771755;7.684430946876631;7.687980396846674;7.678844801860127;7.682435081969663;7.687423062944991;7.683243073399789;7.692720414314069
minimum SNR per pair and bandwidth;1;160.0Gbps;1;2; ;9.660902505698665;9.654588636300177;9.670268532475902;9.666707595757043;9.687778067395621;9.658580802887315;9.670088276610372;9.644771540714823;9.642548732592548;9.668107341702733
minimum SNR per pair and bandwidth;1;160.0Gbps;5;1; ;6.327903144987758;6.318806763942831;6.315435744637242;6.297504177171765;6.331437839596986;6.315314245459116;6.328437430819981;6.326447615991663;6.324410865839241;6.331745096551742
minimum SNR per pair and bandwidth;1;160.0Gbps;13;5; ;7.856342108800236;7.852997719119564;7.866705236502688;7.84023893744398;7.850177373740567;7.863154241528724;7.868981938319866;7.86207540894641;7.864903493321823;7.860569099390425
minimum SNR per pair and bandwidth;1;160.0Gbps;12;1; ;6.068384110485413;6.064661978610864;6.04583487610528;6.0554919246125;6.072322349722602;6.056810927485121;6.448928544903003;6.047610741523202;6.080703025448181;6.054599925660279
minimum SNR per pair and bandwidth;1;160.0Gbps;2;14; ;6.784287243551956;6.963083073597835;6.9228948413470786;6.965127803201207;6.942811689025449;6.7894983917033365;6.779869636071721;6.811210217970015;6.968156895956699;6.957515480394074
minimum SNR per pair and bandwidth;1;160.0Gbps;9;8; ;6.505051611277323;6.512614150948269;6.062163082912118;6.505950191330895;6.483986725350165;8.31649525758605;6.104496483290511;6.081521882541125;8.324818490355915;6.499179170890725
minimum SNR per pair and bandwidth;1;160.0Gbps;11;1; ;6.336429024210666;6.6098949111522405;6.635244016516641;6.349157646859549;6.636535808483643;6.354176370809286;6.621029502542167;6.342108234788015;6.355221311280406;6.617897038829925
minimum SNR per pair and bandwidth;1;160.0Gbps;3;8; ;6.46640555748006;6.464490061920634;6.488340044773268;6.477593598789602;6.476063110873107;6.479140923616913;6.481822516519378;6.5038619875536385;6.4593416986382035;6.503492050433658
minimum SNR per pair and bandwidth;1;160.0Gbps;4;11; ;9.899919586899202;9.893094676881447;7.133996477566026;7.159684399066388;7.150898956620912;9.885162306619344;7.132256426370928;7.318873417493155;9.89177361315339;7.133014849175804
minimum SNR per pair and bandwidth;1;160.0Gbps;8;10; ;7.317132648271311;6.791049657520563;6.820305110080202;7.295863787440857;6.800906737177032;6.795738589960796;6.80469769029064;7.307932784007038;6.793318945494585;6.8149233518470576
minimum SNR per pair and bandwidth;1;160.0Gbps;1;11; ;6.3399671531179225;6.622892645882171;6.613640351600093;6.349452031048603;6.343747626713658;6.3776928183619805;6.341842520395876;6.327076563784501;6.6084300555582836;6.637906597895679
minimum SNR per pair and bandwidth;1;160.0Gbps;14;12; ;11.103677749742966;7.016097182203093;11.088193029505735;11.104240053502503;14.144334741779689;11.11401246933948;6.983255259029505;11.104741694727478;11.106459514228302;11.105346295732641
minimum SNR per pair and bandwidth;1;160.0Gbps;6;5; ;7.184217215425558;7.185332075036302;7.1325629788127625;7.1363552824968925;8.11004840016487;8.106085563525639;8.099446745318106;8.116133708527538;7.136669995559784;8.09158655055265
minimum SNR per pair and bandwidth;1;160.0Gbps;13;6; ;8.81227628839532;8.57121463205745;8.570519743012916;8.553769089517788;8.823990557242263;8.53885010811415;8.835240374765425;8.610155287231565;8.566698518407193;8.58757840393456
minimum SNR per pair and bandwidth;1;160.0Gbps;8;9; ;8.313528610395743;8.331177858952948;8.31147659887638;6.029042902840006;6.48950523311734;6.046781269987137;6.512310981986765;8.317469990521248;8.314020438208274;8.312445240646028
minimum SNR per pair and bandwidth;1;160.0Gbps;5;2; ;6.056974133969598;6.055321844626004;6.048733106465624;6.048351385044034;6.056611653226049;6.060881395580175;6.053090659449454;6.0552878313520555;6.06118142115216;6.044774286877301
minimum SNR per pair and bandwidth;1;160.0Gbps;6;11; ;8.31721772267096;8.31396684069588;8.310776727441146;8.321627574356107;8.311218101203687;8.314273628573929;8.31600671630672;8.307968996030947;8.328960758649892;8.30217860710134
minimum SNR per pair and bandwidth;1;160.0Gbps;3;14; ;6.625438230319318;6.61246040580788;6.594793049999651;6.6046098434162985;6.6143110235362546;6.597861669030257;6.609699110004199;6.607752988352447;6.603589269200048;6.620616460442736
minimum SNR per pair and bandwidth;1;160.0Gbps;9;7; ;6.825879780768287;6.813313890881237;6.805721096762696;6.836023506796053;6.798887801445831;6.782947320572896;6.809860232573225;9.612952221955606;6.8070331099160555;6.79222953221468
minimum SNR per pair and bandwidth;1;160.0Gbps;10;5; ;9.32932173962053;6.654772262540746;8.327641883450033;9.319455757498282;8.30482055491299;9.329678186818581;8.31770618357041;9.336549002069791;8.330684124702545;6.6705316388836575
minimum SNR per pair and bandwidth;1;160.0Gbps;6;2; ;6.497135907205498;6.472740409603094;6.493035559937212;6.4841731795607584;6.4902809059360544;6.472158006710993;6.479005855040688;6.4856456645580005;6.488014240352338;6.471006157587164
minimum SNR per pair and bandwidth;1;160.0Gbps;6;4; ;7.294091962366923;7.30637009091605;7.316095784732236;7.306260891487957;6.35901288571036;7.312048686533195;7.321425803546477;7.863583815414409;7.317599672325905;7.286024088880718
minimum SNR per pair and bandwidth;1;160.0Gbps;10;1; ;6.351804510435759;6.336685566394152;6.337205308570074;6.328663066883106;6.326948565704785;6.456578163831522;6.35010186662856;6.359924310183564;6.342573068925702;6.361514654629578
minimum SNR per pair and bandwidth;1;160.0Gbps;4;8; ;6.787667083379645;6.818712246191777;6.8164855797494095;6.829265482772672;6.776743097919729;7.125746898861109;6.798110272313479;6.780157024834931;7.101293955723432;7.102932284758422
minimum SNR per pair and bandwidth;1;160.0Gbps;14;13; ;10.694733928712486;6.9778829612741875;10.707160250288638;10.702214955169778;10.703579383400012;10.71248290526456;6.991878969212523;10.705432042504688;10.695037084581777;10.716326416709252
minimum SNR per pair and bandwidth;1;160.0Gbps;7;3; ;6.3403751285998915;6.59231689467759;6.3402362086539235;6.348080124465064;6.337577737513772;6.351453848504452;6.3686347056064;6.3513095647950015;6.35156175232829;6.379820230088297
minimum SNR per pair and bandwidth;1;160.0Gbps;7;1; ;6.853495830031731;6.798231804959811;6.821870124986464;6.828795016016876;6.8225877505211985;6.811529198406094;6.802328142835425;6.799455682462726;6.817145505050112;7.84515370816628
minimum SNR per pair and bandwidth;1;160.0Gbps;1;3; ;10.674147161224084;10.69172234284496;10.690119344451796;10.702029459323533;10.69866568807192;10.704562064833809;10.711071457151922;10.696729645131102;10.697739789906443;10.693418039683088
minimum SNR per pair and bandwidth;1;160.0Gbps;11;12; ;11.57282116764025;11.574873713063745;11.592630632738942;12.06300849055383;12.073616976530086;11.563204874419398;12.060289449827522;12.073530939251185;11.553931021810321;11.599981862049694
minimum SNR per pair and bandwidth;1;160.0Gbps;6;10; ;7.89611580898661;7.880491579601124;7.885251547494267;7.9153586345526215;7.883514652471626;7.8947176422870395;7.914552255937528;7.893303625474544;7.896369604865097;7.887873217653748
minimum SNR per pair and bandwidth;1;160.0Gbps;10;2; ;7.308894979168688;7.30383166348079;6.6455760060463;6.64168919460553;7.302082341718083;6.646051211012568;6.6240564141702984;7.290821992341071;7.290740015867225;7.304296818924751
